"","pmid","doi","title","abstract","year","month","day","jabbrv","journal","keywords","lastname","firstname","address","email"
"1633","34249826","10.3389/fpubh.2021.606666","Knowledge, Attitude, and Practice of Healthcare Providers Toward Novel Coronavirus 19 During the First Months of the Pandemic: A Systematic Review.","Introduction: Coronavirus disease (COVID-19) is a highly contagious viral infection that has spread to every corner of the world. Lack of knowledge among healthcare providers (HCPs) about diseases such as COVID-19 may delay the diagnosis, disease spread, and produce poor infection control practices. Hence, this systematic review aimed to summarize the knowledge, attitudes, and practices (KAP) of HCPs toward COVID-19 during the first months of the pandemic. Methods: A systematic rev","2021","07","14","Front Public Health","Frontiers in public health","COVID-19; attitude; healthcare provider; knowledge; practice; Aged; COVID-19; Health Knowledge, Attitudes, Practice; Health Personnel; Humans; Pandemics; SARS-CoV-2","Ewunetei","Amien","Pharmacology Unit and Research Team, Department of Pharmacy, College of Health Sciences, Debre Tabor University, Debre Tabor, Ethiopia",NA
"1634","34249826","10.3389/fpubh.2021.606666","Knowledge, Attitude, and Practice of Healthcare Providers Toward Novel Coronavirus 19 During the First Months of the Pandemic: A Systematic Review.","Introduction: Coronavirus disease (COVID-19) is a highly contagious viral infection that has spread to every corner of the world. Lack of knowledge among healthcare providers (HCPs) about diseases such as COVID-19 may delay the diagnosis, disease spread, and produce poor infection control practices. Hence, this systematic review aimed to summarize the knowledge, attitudes, and practices (KAP) of HCPs toward COVID-19 during the first months of the pandemic. Methods: A systematic rev","2021","07","14","Front Public Health","Frontiers in public health","COVID-19; attitude; healthcare provider; knowledge; practice; Aged; COVID-19; Health Knowledge, Attitudes, Practice; Health Personnel; Humans; Pandemics; SARS-CoV-2","Yazie","Taklo Simeneh","Pharmacology Unit and Research Team, Department of Pharmacy, College of Health Sciences, Debre Tabor University, Debre Tabor, Ethiopia",NA
"1635","34249826","10.3389/fpubh.2021.606666","Knowledge, Attitude, and Practice of Healthcare Providers Toward Novel Coronavirus 19 During the First Months of the Pandemic: A Systematic Review.","Introduction: Coronavirus disease (COVID-19) is a highly contagious viral infection that has spread to every corner of the world. Lack of knowledge among healthcare providers (HCPs) about diseases such as COVID-19 may delay the diagnosis, disease spread, and produce poor infection control practices. Hence, this systematic review aimed to summarize the knowledge, attitudes, and practices (KAP) of HCPs toward COVID-19 during the first months of the pandemic. Methods: A systematic rev","2021","07","14","Front Public Health","Frontiers in public health","COVID-19; attitude; healthcare provider; knowledge; practice; Aged; COVID-19; Health Knowledge, Attitudes, Practice; Health Personnel; Humans; Pandemics; SARS-CoV-2","Molla","Mulugeta","Pharmacology Unit and Research Team, Department of Pharmacy, College of Health Sciences, Debre Tabor University, Debre Tabor, Ethiopia",NA
"1636","34249824","10.3389/fpubh.2021.586465","The Psychological Effect of Forming WeChat Groups Between Medical Staff and Patients With COVID-19.","Background: This study was conducted in order to explore the effect of psychological intervention based on the use of WeChat with coronavirus disease 2019 (COVID-19) patients. Methods: A total of 65 patients with COVID-19, from two wards, were divided into an experimental group and a control group with the ward as the basic unit. Communication concerning routine treatment and nursing was established between the medical staff and patients in the experimental group via WeChat ","2021","07","14","Front Public Health","Frontiers in public health","2019-nCoV; WeChat group; disease response; health education; pneumonia; psychological care; satisfaction; COVID-19; Hospitalization; Humans; Medical Staff; SARS-CoV-2; Surveys and Questionnaires","Yuan","Li-Ping","Department of Intensive Care Unit, Yijishan Hospital of Wannan Medical College, Wuhu, China",NA
"1637","34249824","10.3389/fpubh.2021.586465","The Psychological Effect of Forming WeChat Groups Between Medical Staff and Patients With COVID-19.","Background: This study was conducted in order to explore the effect of psychological intervention based on the use of WeChat with coronavirus disease 2019 (COVID-19) patients. Methods: A total of 65 patients with COVID-19, from two wards, were divided into an experimental group and a control group with the ward as the basic unit. Communication concerning routine treatment and nursing was established between the medical staff and patients in the experimental group via WeChat ","2021","07","14","Front Public Health","Frontiers in public health","2019-nCoV; WeChat group; disease response; health education; pneumonia; psychological care; satisfaction; COVID-19; Hospitalization; Humans; Medical Staff; SARS-CoV-2; Surveys and Questionnaires","Yu","Zheng-Hao","Department of Intensive Care Unit, Yijishan Hospital of Wannan Medical College, Wuhu, China",NA
"1638","34249824","10.3389/fpubh.2021.586465","The Psychological Effect of Forming WeChat Groups Between Medical Staff and Patients With COVID-19.","Background: This study was conducted in order to explore the effect of psychological intervention based on the use of WeChat with coronavirus disease 2019 (COVID-19) patients. Methods: A total of 65 patients with COVID-19, from two wards, were divided into an experimental group and a control group with the ward as the basic unit. Communication concerning routine treatment and nursing was established between the medical staff and patients in the experimental group via WeChat ","2021","07","14","Front Public Health","Frontiers in public health","2019-nCoV; WeChat group; disease response; health education; pneumonia; psychological care; satisfaction; COVID-19; Hospitalization; Humans; Medical Staff; SARS-CoV-2; Surveys and Questionnaires","Zhang","Xian-Cui","Department of Intensive Care Unit, Yijishan Hospital of Wannan Medical College, Wuhu, China",NA
"1639","34249824","10.3389/fpubh.2021.586465","The Psychological Effect of Forming WeChat Groups Between Medical Staff and Patients With COVID-19.","Background: This study was conducted in order to explore the effect of psychological intervention based on the use of WeChat with coronavirus disease 2019 (COVID-19) patients. Methods: A total of 65 patients with COVID-19, from two wards, were divided into an experimental group and a control group with the ward as the basic unit. Communication concerning routine treatment and nursing was established between the medical staff and patients in the experimental group via WeChat ","2021","07","14","Front Public Health","Frontiers in public health","2019-nCoV; WeChat group; disease response; health education; pneumonia; psychological care; satisfaction; COVID-19; Hospitalization; Humans; Medical Staff; SARS-CoV-2; Surveys and Questionnaires","Zhang","Wei","Department of Intensive Care Unit, Yijishan Hospital of Wannan Medical College, Wuhu, China",NA
"1640","34249824","10.3389/fpubh.2021.586465","The Psychological Effect of Forming WeChat Groups Between Medical Staff and Patients With COVID-19.","Background: This study was conducted in order to explore the effect of psychological intervention based on the use of WeChat with coronavirus disease 2019 (COVID-19) patients. Methods: A total of 65 patients with COVID-19, from two wards, were divided into an experimental group and a control group with the ward as the basic unit. Communication concerning routine treatment and nursing was established between the medical staff and patients in the experimental group via WeChat ","2021","07","14","Front Public Health","Frontiers in public health","2019-nCoV; WeChat group; disease response; health education; pneumonia; psychological care; satisfaction; COVID-19; Hospitalization; Humans; Medical Staff; SARS-CoV-2; Surveys and Questionnaires","Jin","Ling-Li","Department of Intensive Care Unit, Yijishan Hospital of Wannan Medical College, Wuhu, China",NA
"1641","34249824","10.3389/fpubh.2021.586465","The Psychological Effect of Forming WeChat Groups Between Medical Staff and Patients With COVID-19.","Background: This study was conducted in order to explore the effect of psychological intervention based on the use of WeChat with coronavirus disease 2019 (COVID-19) patients. Methods: A total of 65 patients with COVID-19, from two wards, were divided into an experimental group and a control group with the ward as the basic unit. Communication concerning routine treatment and nursing was established between the medical staff and patients in the experimental group via WeChat ","2021","07","14","Front Public Health","Frontiers in public health","2019-nCoV; WeChat group; disease response; health education; pneumonia; psychological care; satisfaction; COVID-19; Hospitalization; Humans; Medical Staff; SARS-CoV-2; Surveys and Questionnaires","Wang","Zhen","Department of Intensive Care Unit, Yijishan Hospital of Wannan Medical College, Wuhu, China",NA
"1642","34249824","10.3389/fpubh.2021.586465","The Psychological Effect of Forming WeChat Groups Between Medical Staff and Patients With COVID-19.","Background: This study was conducted in order to explore the effect of psychological intervention based on the use of WeChat with coronavirus disease 2019 (COVID-19) patients. Methods: A total of 65 patients with COVID-19, from two wards, were divided into an experimental group and a control group with the ward as the basic unit. Communication concerning routine treatment and nursing was established between the medical staff and patients in the experimental group via WeChat ","2021","07","14","Front Public Health","Frontiers in public health","2019-nCoV; WeChat group; disease response; health education; pneumonia; psychological care; satisfaction; COVID-19; Hospitalization; Humans; Medical Staff; SARS-CoV-2; Surveys and Questionnaires","Yang","Jin-Sun","Department of Intensive Care Unit, Yijishan Hospital of Wannan Medical College, Wuhu, China",NA
"1643","34249824","10.3389/fpubh.2021.586465","The Psychological Effect of Forming WeChat Groups Between Medical Staff and Patients With COVID-19.","Background: This study was conducted in order to explore the effect of psychological intervention based on the use of WeChat with coronavirus disease 2019 (COVID-19) patients. Methods: A total of 65 patients with COVID-19, from two wards, were divided into an experimental group and a control group with the ward as the basic unit. Communication concerning routine treatment and nursing was established between the medical staff and patients in the experimental group via WeChat ","2021","07","14","Front Public Health","Frontiers in public health","2019-nCoV; WeChat group; disease response; health education; pneumonia; psychological care; satisfaction; COVID-19; Hospitalization; Humans; Medical Staff; SARS-CoV-2; Surveys and Questionnaires","Huang","Hou-Bao","Department of Intensive Care Unit, Yijishan Hospital of Wannan Medical College, Wuhu, China",NA
"1644","34249824","10.3389/fpubh.2021.586465","The Psychological Effect of Forming WeChat Groups Between Medical Staff and Patients With COVID-19.","Background: This study was conducted in order to explore the effect of psychological intervention based on the use of WeChat with coronavirus disease 2019 (COVID-19) patients. Methods: A total of 65 patients with COVID-19, from two wards, were divided into an experimental group and a control group with the ward as the basic unit. Communication concerning routine treatment and nursing was established between the medical staff and patients in the experimental group via WeChat ","2021","07","14","Front Public Health","Frontiers in public health","2019-nCoV; WeChat group; disease response; health education; pneumonia; psychological care; satisfaction; COVID-19; Hospitalization; Humans; Medical Staff; SARS-CoV-2; Surveys and Questionnaires","Zhang","Qu","Department of Intensive Care Unit, Yijishan Hospital of Wannan Medical College, Wuhu, China",NA
"1645","34249824","10.3389/fpubh.2021.586465","The Psychological Effect of Forming WeChat Groups Between Medical Staff and Patients With COVID-19.","Background: This study was conducted in order to explore the effect of psychological intervention based on the use of WeChat with coronavirus disease 2019 (COVID-19) patients. Methods: A total of 65 patients with COVID-19, from two wards, were divided into an experimental group and a control group with the ward as the basic unit. Communication concerning routine treatment and nursing was established between the medical staff and patients in the experimental group via WeChat ","2021","07","14","Front Public Health","Frontiers in public health","2019-nCoV; WeChat group; disease response; health education; pneumonia; psychological care; satisfaction; COVID-19; Hospitalization; Humans; Medical Staff; SARS-CoV-2; Surveys and Questionnaires","Tao","Xiu-Bin","Department of Intensive Care Unit, Yijishan Hospital of Wannan Medical College, Wuhu, China",NA
"1646","34249822","10.3389/fpubh.2021.584000","A Review and Clinical Practice Guideline for Health Professionals Working With Indigenous and Culturally and Linguistically Diverse (CALD) Populations During COVID-19.","Background: As the rates of infection and mortality from COVID-19 have been higher in minority groups, the communication of health information in a way that is understood and accepted is of particular importance. Aims: To provide health professionals with a clinical practice guideline for clear and culturally sensitive communication of health information about COVID-19 to people of Indigenous and culturally and linguistically diverse (CALD) backgrounds. Assessment of Guideline O","2021","07","14","Front Public Health","Frontiers in public health","clinical practice guideline; ethnicity; health communication; health professionals; indigenous; COVID-19; Cultural Diversity; Health Personnel; Humans; Minority Groups; SARS-CoV-2","Kayrouz","Rony","MindSpot Clinic, Macquarie University, Sydney, NSW, Australia",NA
"1647","34249822","10.3389/fpubh.2021.584000","A Review and Clinical Practice Guideline for Health Professionals Working With Indigenous and Culturally and Linguistically Diverse (CALD) Populations During COVID-19.","Background: As the rates of infection and mortality from COVID-19 have been higher in minority groups, the communication of health information in a way that is understood and accepted is of particular importance. Aims: To provide health professionals with a clinical practice guideline for clear and culturally sensitive communication of health information about COVID-19 to people of Indigenous and culturally and linguistically diverse (CALD) backgrounds. Assessment of Guideline O","2021","07","14","Front Public Health","Frontiers in public health","clinical practice guideline; ethnicity; health communication; health professionals; indigenous; COVID-19; Cultural Diversity; Health Personnel; Humans; Minority Groups; SARS-CoV-2","Schofield","Carlie","MindSpot Clinic, Macquarie University, Sydney, NSW, Australia",NA
"1648","34249822","10.3389/fpubh.2021.584000","A Review and Clinical Practice Guideline for Health Professionals Working With Indigenous and Culturally and Linguistically Diverse (CALD) Populations During COVID-19.","Background: As the rates of infection and mortality from COVID-19 have been higher in minority groups, the communication of health information in a way that is understood and accepted is of particular importance. Aims: To provide health professionals with a clinical practice guideline for clear and culturally sensitive communication of health information about COVID-19 to people of Indigenous and culturally and linguistically diverse (CALD) backgrounds. Assessment of Guideline O","2021","07","14","Front Public Health","Frontiers in public health","clinical practice guideline; ethnicity; health communication; health professionals; indigenous; COVID-19; Cultural Diversity; Health Personnel; Humans; Minority Groups; SARS-CoV-2","Nielssen","Olav","MindSpot Clinic, Macquarie University, Sydney, NSW, Australia",NA
"1649","34249822","10.3389/fpubh.2021.584000","A Review and Clinical Practice Guideline for Health Professionals Working With Indigenous and Culturally and Linguistically Diverse (CALD) Populations During COVID-19.","Background: As the rates of infection and mortality from COVID-19 have been higher in minority groups, the communication of health information in a way that is understood and accepted is of particular importance. Aims: To provide health professionals with a clinical practice guideline for clear and culturally sensitive communication of health information about COVID-19 to people of Indigenous and culturally and linguistically diverse (CALD) backgrounds. Assessment of Guideline O","2021","07","14","Front Public Health","Frontiers in public health","clinical practice guideline; ethnicity; health communication; health professionals; indigenous; COVID-19; Cultural Diversity; Health Personnel; Humans; Minority Groups; SARS-CoV-2","Karin","Eyal","MindSpot Clinic, Macquarie University, Sydney, NSW, Australia",NA
"1650","34249822","10.3389/fpubh.2021.584000","A Review and Clinical Practice Guideline for Health Professionals Working With Indigenous and Culturally and Linguistically Diverse (CALD) Populations During COVID-19.","Background: As the rates of infection and mortality from COVID-19 have been higher in minority groups, the communication of health information in a way that is understood and accepted is of particular importance. Aims: To provide health professionals with a clinical practice guideline for clear and culturally sensitive communication of health information about COVID-19 to people of Indigenous and culturally and linguistically diverse (CALD) backgrounds. Assessment of Guideline O","2021","07","14","Front Public Health","Frontiers in public health","clinical practice guideline; ethnicity; health communication; health professionals; indigenous; COVID-19; Cultural Diversity; Health Personnel; Humans; Minority Groups; SARS-CoV-2","Staples","Lauren","MindSpot Clinic, Macquarie University, Sydney, NSW, Australia",NA
"1651","34249822","10.3389/fpubh.2021.584000","A Review and Clinical Practice Guideline for Health Professionals Working With Indigenous and Culturally and Linguistically Diverse (CALD) Populations During COVID-19.","Background: As the rates of infection and mortality from COVID-19 have been higher in minority groups, the communication of health information in a way that is understood and accepted is of particular importance. Aims: To provide health professionals with a clinical practice guideline for clear and culturally sensitive communication of health information about COVID-19 to people of Indigenous and culturally and linguistically diverse (CALD) backgrounds. Assessment of Guideline O","2021","07","14","Front Public Health","Frontiers in public health","clinical practice guideline; ethnicity; health communication; health professionals; indigenous; COVID-19; Cultural Diversity; Health Personnel; Humans; Minority Groups; SARS-CoV-2","Titov","Nickolai","MindSpot Clinic, Macquarie University, Sydney, NSW, Australia",NA
"1652","34249814","10.3389/fped.2021.676718","Face Masks in Young Children During the COVID-19 Pandemic: Parents' and Pediatricians' Point of View.","Background: In countries with high SARS-CoV-2 circulation, the pandemic has presented many challenges on different fronts, affecting lives and livelihoods; efforts to keep schools open are among the most important. In France, to keep schools open, wearing a face mask has been mandatory for children from age 6 years since November 2020. Objective: To evaluate the acceptability and tolerance of this measure by children as well as both parents and pediatricians. Setting: Parent","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; children; face mask; pandemic; parenthood","Assathiany","Rémy","Association Française de Pédiatrie Ambulatoire, Orléans, France",NA
"1653","34249814","10.3389/fped.2021.676718","Face Masks in Young Children During the COVID-19 Pandemic: Parents' and Pediatricians' Point of View.","Background: In countries with high SARS-CoV-2 circulation, the pandemic has presented many challenges on different fronts, affecting lives and livelihoods; efforts to keep schools open are among the most important. In France, to keep schools open, wearing a face mask has been mandatory for children from age 6 years since November 2020. Objective: To evaluate the acceptability and tolerance of this measure by children as well as both parents and pediatricians. Setting: Parent","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; children; face mask; pandemic; parenthood","Salinier","Catherine","Association Française de Pédiatrie Ambulatoire, Orléans, France",NA
"1654","34249814","10.3389/fped.2021.676718","Face Masks in Young Children During the COVID-19 Pandemic: Parents' and Pediatricians' Point of View.","Background: In countries with high SARS-CoV-2 circulation, the pandemic has presented many challenges on different fronts, affecting lives and livelihoods; efforts to keep schools open are among the most important. In France, to keep schools open, wearing a face mask has been mandatory for children from age 6 years since November 2020. Objective: To evaluate the acceptability and tolerance of this measure by children as well as both parents and pediatricians. Setting: Parent","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; children; face mask; pandemic; parenthood","Béchet","Stéphane","Association Clinique et Thérapeutique Infantile du Val de Marne, Créteil, France",NA
"1655","34249814","10.3389/fped.2021.676718","Face Masks in Young Children During the COVID-19 Pandemic: Parents' and Pediatricians' Point of View.","Background: In countries with high SARS-CoV-2 circulation, the pandemic has presented many challenges on different fronts, affecting lives and livelihoods; efforts to keep schools open are among the most important. In France, to keep schools open, wearing a face mask has been mandatory for children from age 6 years since November 2020. Objective: To evaluate the acceptability and tolerance of this measure by children as well as both parents and pediatricians. Setting: Parent","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; children; face mask; pandemic; parenthood","Dolard","Claire","Doola, Bordeaux, France",NA
"1656","34249814","10.3389/fped.2021.676718","Face Masks in Young Children During the COVID-19 Pandemic: Parents' and Pediatricians' Point of View.","Background: In countries with high SARS-CoV-2 circulation, the pandemic has presented many challenges on different fronts, affecting lives and livelihoods; efforts to keep schools open are among the most important. In France, to keep schools open, wearing a face mask has been mandatory for children from age 6 years since November 2020. Objective: To evaluate the acceptability and tolerance of this measure by children as well as both parents and pediatricians. Setting: Parent","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; children; face mask; pandemic; parenthood","Kochert","Fabienne","Association Française de Pédiatrie Ambulatoire, Orléans, France",NA
"1657","34249814","10.3389/fped.2021.676718","Face Masks in Young Children During the COVID-19 Pandemic: Parents' and Pediatricians' Point of View.","Background: In countries with high SARS-CoV-2 circulation, the pandemic has presented many challenges on different fronts, affecting lives and livelihoods; efforts to keep schools open are among the most important. In France, to keep schools open, wearing a face mask has been mandatory for children from age 6 years since November 2020. Objective: To evaluate the acceptability and tolerance of this measure by children as well as both parents and pediatricians. Setting: Parent","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; children; face mask; pandemic; parenthood","Bocquet","Alain","Association Française de Pédiatrie Ambulatoire, Orléans, France",NA
"1658","34249814","10.3389/fped.2021.676718","Face Masks in Young Children During the COVID-19 Pandemic: Parents' and Pediatricians' Point of View.","Background: In countries with high SARS-CoV-2 circulation, the pandemic has presented many challenges on different fronts, affecting lives and livelihoods; efforts to keep schools open are among the most important. In France, to keep schools open, wearing a face mask has been mandatory for children from age 6 years since November 2020. Objective: To evaluate the acceptability and tolerance of this measure by children as well as both parents and pediatricians. Setting: Parent","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; children; face mask; pandemic; parenthood","Levy","Corinne","Association Clinique et Thérapeutique Infantile du Val de Marne, Créteil, France",NA
"1659","34249813","10.3389/fped.2021.676611","Influenza vs. COVID-19: Comparison of Clinical Characteristics and Outcomes in Pediatric Patients in Mexico City.","Introduction: Respiratory viruses are among the leading causes of disease and death among children. Co-circulation of influenza and SARS-CoV2 can lead to diagnostic and management difficulties given the similarities in the clinical picture. Methods: This is a cohort of all children hospitalized with SARS-CoV2 infection from March to September 3rd 2020, and all children admitted with influenza throughout five flu-seasons (2013-2018) at a pediatric referral hospital. Patients with in","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; SARS – CoV – 2; children; clinical chracteristics; influenza; outcome","Laris-González","Almudena","Department of Infectious Diseases, Hospital Infantil de México Federico Gómez, Mexico City, Mexico",NA
"1660","34249813","10.3389/fped.2021.676611","Influenza vs. COVID-19: Comparison of Clinical Characteristics and Outcomes in Pediatric Patients in Mexico City.","Introduction: Respiratory viruses are among the leading causes of disease and death among children. Co-circulation of influenza and SARS-CoV2 can lead to diagnostic and management difficulties given the similarities in the clinical picture. Methods: This is a cohort of all children hospitalized with SARS-CoV2 infection from March to September 3rd 2020, and all children admitted with influenza throughout five flu-seasons (2013-2018) at a pediatric referral hospital. Patients with in","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; SARS – CoV – 2; children; clinical chracteristics; influenza; outcome","Avilés-Robles","Martha","Department of Infectious Diseases, Hospital Infantil de México Federico Gómez, Mexico City, Mexico",NA
"1661","34249813","10.3389/fped.2021.676611","Influenza vs. COVID-19: Comparison of Clinical Characteristics and Outcomes in Pediatric Patients in Mexico City.","Introduction: Respiratory viruses are among the leading causes of disease and death among children. Co-circulation of influenza and SARS-CoV2 can lead to diagnostic and management difficulties given the similarities in the clinical picture. Methods: This is a cohort of all children hospitalized with SARS-CoV2 infection from March to September 3rd 2020, and all children admitted with influenza throughout five flu-seasons (2013-2018) at a pediatric referral hospital. Patients with in","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; SARS – CoV – 2; children; clinical chracteristics; influenza; outcome","Domínguez-Barrera","Clemen","Department of Infectious Diseases, Hospital Infantil de México Federico Gómez, Mexico City, Mexico",NA
"1662","34249813","10.3389/fped.2021.676611","Influenza vs. COVID-19: Comparison of Clinical Characteristics and Outcomes in Pediatric Patients in Mexico City.","Introduction: Respiratory viruses are among the leading causes of disease and death among children. Co-circulation of influenza and SARS-CoV2 can lead to diagnostic and management difficulties given the similarities in the clinical picture. Methods: This is a cohort of all children hospitalized with SARS-CoV2 infection from March to September 3rd 2020, and all children admitted with influenza throughout five flu-seasons (2013-2018) at a pediatric referral hospital. Patients with in","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; SARS – CoV – 2; children; clinical chracteristics; influenza; outcome","Parra-Ortega","Israel","Department of Clinical Laboratory, Hospital Infantil de México Federico Gómez, Mexico City, Mexico",NA
"1663","34249813","10.3389/fped.2021.676611","Influenza vs. COVID-19: Comparison of Clinical Characteristics and Outcomes in Pediatric Patients in Mexico City.","Introduction: Respiratory viruses are among the leading causes of disease and death among children. Co-circulation of influenza and SARS-CoV2 can lead to diagnostic and management difficulties given the similarities in the clinical picture. Methods: This is a cohort of all children hospitalized with SARS-CoV2 infection from March to September 3rd 2020, and all children admitted with influenza throughout five flu-seasons (2013-2018) at a pediatric referral hospital. Patients with in","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; SARS – CoV – 2; children; clinical chracteristics; influenza; outcome","Sánchez-Huerta","José Luis","Department of Clinical Laboratory, Hospital Infantil de México Federico Gómez, Mexico City, Mexico",NA
"1664","34249813","10.3389/fped.2021.676611","Influenza vs. COVID-19: Comparison of Clinical Characteristics and Outcomes in Pediatric Patients in Mexico City.","Introduction: Respiratory viruses are among the leading causes of disease and death among children. Co-circulation of influenza and SARS-CoV2 can lead to diagnostic and management difficulties given the similarities in the clinical picture. Methods: This is a cohort of all children hospitalized with SARS-CoV2 infection from March to September 3rd 2020, and all children admitted with influenza throughout five flu-seasons (2013-2018) at a pediatric referral hospital. Patients with in","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; SARS – CoV – 2; children; clinical chracteristics; influenza; outcome","Ojeda-Diezbarroso","Karla","Department of Infectious Diseases, Hospital Infantil de México Federico Gómez, Mexico City, Mexico",NA
"1665","34249813","10.3389/fped.2021.676611","Influenza vs. COVID-19: Comparison of Clinical Characteristics and Outcomes in Pediatric Patients in Mexico City.","Introduction: Respiratory viruses are among the leading causes of disease and death among children. Co-circulation of influenza and SARS-CoV2 can lead to diagnostic and management difficulties given the similarities in the clinical picture. Methods: This is a cohort of all children hospitalized with SARS-CoV2 infection from March to September 3rd 2020, and all children admitted with influenza throughout five flu-seasons (2013-2018) at a pediatric referral hospital. Patients with in","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; SARS – CoV – 2; children; clinical chracteristics; influenza; outcome","Bonilla-Pellegrini","Sergio","Department of Infectious Diseases, Hospital Infantil de México Federico Gómez, Mexico City, Mexico",NA
"1666","34249813","10.3389/fped.2021.676611","Influenza vs. COVID-19: Comparison of Clinical Characteristics and Outcomes in Pediatric Patients in Mexico City.","Introduction: Respiratory viruses are among the leading causes of disease and death among children. Co-circulation of influenza and SARS-CoV2 can lead to diagnostic and management difficulties given the similarities in the clinical picture. Methods: This is a cohort of all children hospitalized with SARS-CoV2 infection from March to September 3rd 2020, and all children admitted with influenza throughout five flu-seasons (2013-2018) at a pediatric referral hospital. Patients with in","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; SARS – CoV – 2; children; clinical chracteristics; influenza; outcome","Olivar-López","Víctor","Department of Emergency Medicine, Hospital Infantil de México Federico Gómez, Mexico City, Mexico",NA
"1667","34249813","10.3389/fped.2021.676611","Influenza vs. COVID-19: Comparison of Clinical Characteristics and Outcomes in Pediatric Patients in Mexico City.","Introduction: Respiratory viruses are among the leading causes of disease and death among children. Co-circulation of influenza and SARS-CoV2 can lead to diagnostic and management difficulties given the similarities in the clinical picture. Methods: This is a cohort of all children hospitalized with SARS-CoV2 infection from March to September 3rd 2020, and all children admitted with influenza throughout five flu-seasons (2013-2018) at a pediatric referral hospital. Patients with in","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; SARS – CoV – 2; children; clinical chracteristics; influenza; outcome","Chávez-López","Adrián","Department of Pediatric Intensive Care, Hospital Infantil de México Federico Gómez, Mexico City, Mexico",NA
"1668","34249813","10.3389/fped.2021.676611","Influenza vs. COVID-19: Comparison of Clinical Characteristics and Outcomes in Pediatric Patients in Mexico City.","Introduction: Respiratory viruses are among the leading causes of disease and death among children. Co-circulation of influenza and SARS-CoV2 can lead to diagnostic and management difficulties given the similarities in the clinical picture. Methods: This is a cohort of all children hospitalized with SARS-CoV2 infection from March to September 3rd 2020, and all children admitted with influenza throughout five flu-seasons (2013-2018) at a pediatric referral hospital. Patients with in","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; SARS – CoV – 2; children; clinical chracteristics; influenza; outcome","Jiménez-Juárez","Rodolfo","Department of Infectious Diseases, Hospital Infantil de México Federico Gómez, Mexico City, Mexico",NA
"1669","34249807","10.3389/fped.2021.656720","Case Report: Acute Intracardiac Thrombosis in Children With Coronavirus Disease 2019 (COVID-19).","We herein describe a case series of children with SARS-CoV-2 infection (COVID-19) complicated with acute intracardiac thrombosis. The diagnosis of COVID-19 was confirmed through the reverse transcription-polymerase chain reaction (RT-PCR). Transthoracic echocardiography of patients revealed large intracardiac mobile masses resected successfully via cardiac surgery. The underlying mechanisms of this thrombus in the COVID-19 infection may be attributed to the hypercoagulation and inflammatory stat","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; acute thrombosis; cardiac surgery; case series; children","Bigdelian","Hamid","Department of Cardiovascular Surgery, School of Medicine, Isfahan University of Medical Science, Isfahan, Iran",NA
"1670","34249807","10.3389/fped.2021.656720","Case Report: Acute Intracardiac Thrombosis in Children With Coronavirus Disease 2019 (COVID-19).","We herein describe a case series of children with SARS-CoV-2 infection (COVID-19) complicated with acute intracardiac thrombosis. The diagnosis of COVID-19 was confirmed through the reverse transcription-polymerase chain reaction (RT-PCR). Transthoracic echocardiography of patients revealed large intracardiac mobile masses resected successfully via cardiac surgery. The underlying mechanisms of this thrombus in the COVID-19 infection may be attributed to the hypercoagulation and inflammatory stat","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; acute thrombosis; cardiac surgery; case series; children","Sedighi","Mohsen","Department of Anesthesiology and Pain Medicine, Pain Research Center, Iran University of Medical Sciences, Tehran, Iran",NA
"1671","34249807","10.3389/fped.2021.656720","Case Report: Acute Intracardiac Thrombosis in Children With Coronavirus Disease 2019 (COVID-19).","We herein describe a case series of children with SARS-CoV-2 infection (COVID-19) complicated with acute intracardiac thrombosis. The diagnosis of COVID-19 was confirmed through the reverse transcription-polymerase chain reaction (RT-PCR). Transthoracic echocardiography of patients revealed large intracardiac mobile masses resected successfully via cardiac surgery. The underlying mechanisms of this thrombus in the COVID-19 infection may be attributed to the hypercoagulation and inflammatory stat","2021","07","13","Front Pediatr","Frontiers in pediatrics","COVID-19; acute thrombosis; cardiac surgery; case series; children","Sabri","Mohammad Reza","Pediatric Cardiovascular Research Center, Cardiovascular Research Institute, Isfahan University of Medical Sciences, Isfahan, Iran",NA
